-1.367984653,-2.399725676,-2.849623919,-2.627735615,-1.820942044,-0.664746463,0.52563411,1.444627047,1.880262137,1.768844485,1.205348611,0.407673806,-0.353620976,-0.838614404,-0.90946579,-0.569090545,0.04376214,0.700741649,1.15690124
-1.222465992,-2.217249394,-2.802339077,-2.877408743,-2.442632198,-1.596518159,-0.513538659,0.593333185,1.516900778,2.097267389,2.251863957,1.987975001,1.395750165,0.624017239,-0.155089587,-0.784436405,-1.154552937,-1.22369349,-1.02146256
-1.069315076,-1.979614019,-2.599370956,-2.846746206,-2.702279568,-2.209815741,-1.465778947,-0.599249899,0.252925843,0.970887661,1.471473575,1.719227314,1.726996183,1.546683431,1.252798438,0.922887027,0.619424641,0.377227724,0.199016988
-0.910708129,-1.700586796,-2.268785954,-2.550804377,-2.528319359,-2.23077631,-1.728576064,-1.119267464,-0.509415388,0.004412154,0.352013648,0.500326991,0.456788361,0.264919341,-0.006715576,-0.279788435,-0.482575268,-0.564138055,-0.503571272
-0.748912573,-1.396682739,-1.8576653,-2.074695349,-2.027464628,-1.734974623,-1.25173831,-0.658441544,-0.048688233,0.485928536,0.869941294,1.055013299,1.02610898,0.801963925,0.429978371,-0.023395535,-0.484956205,-0.8875193,-1.18090868
-0.586246789,-1.08601737,-1.424785614,-1.550202608,-1.439137936,-1.100541711,-0.573757768,0.077411868,0.773971319,1.43292582,1.978747726,2.353443861,2.523795366,2.484790802,2.258871555,1.891237259,1.442052364,0.976840317,0.556586862
-0.425039947,-0.787048996,-1.031479597,-1.119626999,-1.033889532,-0.780237556,-0.387566268,0.095975228,0.609187186,1.085731268,1.462704897,1.688753605,1.730662823,1.57758379,1.242367864,0.759867549,0.182468325,-0.426528812,-1.000778794
-0.267591566,-0.517296314,-0.732104063,-0.896772206,-0.998731792,-1.028985143,-0.982941091,-0.861104727,-0.669521391,-0.419865608,-0.129083291,0.181472689,0.48742044,0.76318413,0.984161973,1.129040361,1.182023764,1.13472712,0.987487614
-0.116131298,-0.29212299,-0.565597296,-0.935765088,-1.357858896,-1.75003469,-2.011433125,-2.04719615,-1.794346094,-1.242004037,-0.44060719,0.50271529,1.442202449,2.221329689,2.704448462,2.805126905,2.504751444,1.857073665,0.977557778
0.027219705,-0.123672023,-0.54944247,-1.216252923,-1.962254643,-2.551892757,-2.761837959,-2.466120958,-1.6880337,-0.598694384,0.537807882,1.452661753,1.961399555,2.020964146,1.734127045,1.300545096,0.933872998,0.777021229,0.848062992
0.160485849,-0.020025047,-0.676975966,-1.649037123,-2.552586317,-2.98195219,-2.726071835,-1.882874489,-0.808603048,0.070292518,0.479818881,0.434073269,0.210349634,0.178643435,0.580609441,1.380787492,2.273044109,2.839612961,2.775928021
0.281871349,0.015354779,-0.918460131,-2.100596428,-2.86880374,-2.796947002,-2.003133297,-1.057750344,-0.560136557,-0.698955536,-1.123155475,-1.218861938,-0.58508867,0.647064745,1.890661597,2.519196749,2.314280272,1.612618685,1.043848395
0.389791548,-0.016142286,-1.225753427,-2.429780483,-2.760128737,-2.108309984,-1.218265295,-0.964995861,-1.512603164,-2.160942555,-2.028017998,-0.911798,0.49755314,1.259980202,1.066254973,0.511961937,0.502714515,1.363432169,2.508802176
0.482900292,-0.108376265,-1.539849758,-2.526613474,-2.24895072,-1.315399408,-1.021990657,-1.794061184,-2.674263954,-2.469149828,-1.183184266,-0.025109965,0.02152502,-0.644859076,-0.742087185,0.339371711,1.784026027,2.303802729,1.657502532
0.56011337,-0.25089255,-1.800113082,-2.342574835,-1.521621347,-0.866582573,-1.569547772,-2.753467798,-2.733863115,-1.451702595,-0.562953532,-1.055233717,-1.834104061,-1.320637941,0.248290733,1.14081037,0.609452486,-0.05158164,0.602366984
0.620627224,-0.429658115,-1.953768969,-1.904054165,-0.850040138,-0.991222262,-2.396907568,-2.877674818,-1.707756281,-0.858866811,-1.644159675,-2.487970114,-1.619475603,-0.102185324,-0.039074194,-1.009572744,-0.80592078,0.786027372,1.601567745
0.663932741,-0.628047228,-1.964173079,-1.305292726,-0.47715801,-1.563034892,-2.792486429,-2.013044834,-0.916784108,-1.708878279,-2.770749331,-1.84778285,-0.491574377,-1.01903832,-1.968979359,-0.991930246,0.511310875,0.126533419,-0.843990386
0.689823926,-0.828008294,-1.81657052,-0.682744205,-0.514785647,-2.176622152,-2.367366552,-0.9760741,-1.322142005,-2.745183468,-2.077927589,-0.715790153,-1.509362936,-2.4130404,-1.060599804,-0.058268234,-1.184883475,-1.43917191,0.247147888
0.698401451,-1.011330009,-1.520446897,-0.177880675,-0.896883369,-2.391332388,-1.368123412,-0.722255886,-2.317060232,-2.337641716,-0.79442054,-1.498954177,-2.572190523,-1.133404136,-0.487180382,-1.901912808,-1.463051438,0.159318641,-0.635256589
0.690070272,-1.160919309,-1.108106136,0.101365991,-1.408066034,-1.996415973,-0.482113987,-1.374206424,-2.496662855,-0.95328927,-1.070747972,-2.530870676,-1.246995091,-0.580282092,-2.127839804,-1.351887703,-0.039462406,-1.413517237,-1.30595398
0.665532708,-1.262000203,-0.6296947,0.109959625,-1.775268197,-1.138680697,-0.290824026,-2.101357937,-1.435715437,-0.460915923,-2.181749821,-1.481207848,-0.380812764,-2.017495394,-1.296642661,-0.091883458,-1.66861558,-0.958919525,0.314192385
0.625775516,-1.3031528,-0.145448953,-0.12213029,-1.783822537,-0.236184895,-0.808215559,-1.973890066,-0.233913422,-1.320187211,-1.832194328,-0.128960133,-1.586734772,-1.380598664,0.054949679,-1.589035988,-0.701680362,0.264746428,-1.360856295
0.572052717,-1.277116895,0.283629209,-0.498381347,-1.368885517,0.270388812,-1.473056078,-0.91868341,-0.141192302,-1.904032707,-0.250228763,-0.776277781,-1.583585382,0.257615358,-1.267079949,-0.650202453,0.385558337,-1.256959558,0.483388901
0.50586319,-1.181306124,0.605215013,-0.882414937,-0.643565416,0.179844156,-1.601264119,0.199125618,-0.994686902,-0.977729678,0.187502742,-1.603100181,0.196101204,-0.650165081,-0.841057301,0.64167124,-1.115813732,0.623681307,0.125720307
0.428924173,-1.017996311,0.783751726,-1.135617971,0.148146346,-0.350838751,-0.936541557,0.452523291,-1.436245322,0.414370358,-0.863221407,-0.419407308,0.235954389,-1.138377547,0.838289559,-0.891080558,0.481493592,0.246847734,-0.272568137
0.34314096,-0.794174492,0.805930078,-1.155376077,0.733758688,-0.902265966,0.141016483,-0.207743526,-0.635858536,0.508027315,-1.134442926,0.83029896,-1.038501263,0.597797394,-0.364840567,-0.001335172,0.546014667,-0.542756736,1.229780197
0.250573427,-0.521059632,0.68270278,-0.903438628,0.926720917,-1.045469999,0.915208757,-0.909540892,0.65110445,-0.531884372,0.207239047,-0.012507146,-0.29317975,0.511993885,-0.709876478,0.905352056,-0.923605025,1.068292618,-0.868721485
0.153399557,-0.21332778,0.447520971,-0.416637898,0.704567313,-0.60040164,0.902946234,-0.756042898,1.025514841,-0.876353025,1.060902238,-0.955835044,1.004414201,-0.990961075,0.858452141,-0.980329335,0.632413864,-0.924714446,0.342080683
0.05387713,0.111903317,0.151066959,0.202976361,0.217750698,0.254733473,0.237429902,0.253144532,0.198962107,0.190301001,0.097937606,0.065468043,-0.062620528,-0.114586704,-0.272309333,-0.336028606,-0.514155626,-0.579122365,-0.766112626
-0.045696072,0.436260432,-0.146695122,0.815885425,-0.274558604,1.088791728,-0.440962553,1.217241049,-0.649199843,1.180204988,-0.892627955,0.975800812,-1.154622316,0.621525109,-1.41008842,0.152270615,-1.628371,-0.383628726,-1.777203798
-0.143022746,0.7413885,-0.385913283,1.283130527,-0.514568031,1.474628925,-0.498778582,1.250924945,-0.361840695,0.647638321,-0.175859422,-0.209269077,-0.040626966,-1.135892868,-0.052002471,-1.936263681,-0.269101292,-2.449706793,-0.690312803
-0.23584649,1.010223031,-0.51622206,1.504200697,-0.355317801,1.243838191,0.182475373,0.386419535,0.736505866,-0.624269843,0.861238062,-1.324145198,0.304853201,-1.491734862,-0.814774931,-1.252301097,-2.047512531,-0.966009796,-2.845745802
-0.321991652,1.228173018,-0.504637599,1.444398165,0.17676729,0.586781025,1.110559821,-0.460083008,1.249719858,-0.801846802,0.18202205,-0.434916049,-1.406153679,-0.189808831,-2.358190537,-0.789864779,-2.140679359,-2.013263464,-1.301547766
-0.399401575,1.384130716,-0.340742886,1.144182324,0.892670989,-0.061968006,1.575580001,-0.423357874,0.472913683,0.236850321,-1.269757748,0.259400785,-1.75249958,-1.180030346,-1.027155638,-2.626312733,-0.825932741,-2.376036644,-1.780312061
-0.466174871,1.471240044,-0.038355824,0.707932591,1.520366311,-0.284161151,1.217677116,0.429248601,-0.713381887,0.731266558,-1.216787219,-1.052091718,-0.409381688,-2.424375773,-1.003583551,-1.479321361,-2.452374458,-0.538547158,-1.887271881
-0.520599008,1.487366676,0.366580427,0.275212348,1.819556832,0.071604744,0.315482557,1.169729114,-0.944655776,-0.283562124,-0.05524502,-2.059721947,-0.833808363,-1.035035968,-2.482597351,-0.69837606,-1.221735597,-1.922454596,0.130855814
-0.561180413,1.435241461,0.821556032,-0.017591087,1.683091879,0.799393475,-0.435297281,0.961282075,-0.082043357,-1.49985671,-0.122918904,-0.994450152,-2.259506464,-0.606736839,-1.077833891,-2.058357239,-0.115876697,-0.28378132,-1.17933619
-0.586671054,1.322262645,1.265636444,-0.074734211,1.18219626,1.459637284,-0.476195037,-0.082043797,0.623544753,-1.295173764,-1.527564406,-0.193692207,-1.420250535,-1.988826275,-0.131923661,-0.405270904,-1.297067761,0.525040448,0.967229247
-0.596090317,1.15997386,1.638920188,0.132575095,0.536403894,1.64296639,0.169893935,-1.005967498,0.119068839,-0.166579709,-1.930497885,-1.313051224,-0.04159588,-1.112225771,-1.373329163,0.564491272,0.759271979,-0.403986573,0.693715155
-0.588742554,0.963253319,1.891839147,0.558241725,0.020896548,1.216174245,0.919764698,-0.9841218,-1.112239957,0.03800856,-0.670793176,-1.937884569,-0.870584011,0.56820643,-0.144488722,-0.596100867,1.052596569,1.832688689,0.451094389
-0.564229369,0.749270737,1.992852569,1.093894362,-0.149591297,0.403024972,1.099219084,-0.155334517,-1.64869535,-1.071799755,0.077246085,-0.496897817,-1.376417637,-0.262344331,1.412127256,1.149964452,0.137179747,0.792349219,1.945998907
-0.522456944,0.536283851,1.933337688,1.598586679,0.088754833,-0.348504424,0.48535797,0.524703503,-0.911469817,-1.827446222,-0.836460829,0.528428853,0.389562666,-0.37719205,0.241481006,1.835291863,2.136279583,0.779369056,-0.10337767
-0.463637888,0.342360616,1.728914022,1.937449455,0.622210443,-0.633084357,-0.511785209,0.265660673,0.114589416,-1.016896963,-1.501579523,-0.364715248,1.257378697,1.642611623,0.824394167,0.413789183,1.188779116,1.939458251,1.23827517
-0.388287664,0.184113935,1.416995883,2.018698216,1.207990289,-0.329239398,-1.173578501,-0.744578838,0.128460407,0.285490453,-0.342895955,-0.673184216,0.165367365,1.681405544,2.484972954,1.843679667,0.505511522,-0.17800802,0.211383134
-0.29721579,0.075538635,1.0509547,1.818855763,1.577329993,0.329491526,-1.043905616,-1.526709914,-0.843439639,0.340953291,1.070539236,0.972667337,0.532864928,0.530641198,1.203431487,1.963075995,1.951638699,0.907317042,-0.499793559
-0.191512004,0.02703112,0.691799045,1.389273286,1.549601078,0.896014392,-0.290582568,-1.305901527,-1.47873497,-0.631918848,0.782105863,1.972723126,2.327327013,1.79163897,0.855280042,0.169998914,0.08882726,0.460364133,0.813258588
-0.072527222,0.044660315,0.398670197,0.842163742,1.10922575,0.97902441,0.431764841,-0.299981743,-0.82610786,-0.798948586,-0.113650248,1.003886938,2.079663277,2.613235712,2.3297503,1.331843853,0.067887776,-0.874206543,-1.047974944
0.058149759,0.1297407,0.219631881,0.319974244,0.41287759,0.478925943,0.507650256,0.504831672,0.492632628,0.501633227,0.55759573,0.668523669,0.818022013,0.968731582,1.07550168,1.103633881,1.044852853,0.923919559,0.792114139
0.198719949,0.278737187,0.184189796,-0.043510836,-0.276084125,-0.350966722,-0.145045981,0.361561418,1.06019342,1.740746737,2.164213181,2.15459013,1.674656034,0.854400992,-0.042264223,-0.70368433,-0.879937589,-0.475854695,0.407573193
0.34720543,0.483508527,0.298705578,-0.159675911,-0.698247194,-1.05462575,-1.007748008,-0.475526005,0.441557944,1.490272045,2.356945992,2.78543663,2.673154831,2.106451511,1.321528912,0.607559025,0.192206159,0.156517729,0.413425505
0.501483798,0.731872261,0.545419514,-0.009186214,-0.707103193,-1.245004535,-1.374632597,-1.012656093,-0.277790517,0.561392248,1.204666734,1.451612234,1.287690163,0.886632323,0.528275907,0.468798339,0.821598709,1.502306342,2.262719393
0.659325123,1.0084517,0.885234058,0.352900952,-0.330292016,-0.834579349,-0.916356981,-0.534677863,0.129087195,0.757818341,1.05008769,0.864121616,0.285505652,-0.41371277,-0.904985488,-0.960197628,-0.560597956,0.094315708,0.682201624
0.818430841,1.295746446,1.263824701,0.812424719,0.242738217,-0.086725287,0.05658773,0.660202563,1.472403884,2.129942417,2.34261775,2.040724754,1.410263777,0.797985554,0.53463608,0.766438544,1.380646348,2.063086987,2.458385944
0.976473749,1.575350285,1.620126247,1.227617025,0.741430223,0.542812944,0.841434598,1.559527159,2.372214794,2.882221937,2.834332228,2.253414631,1.431235075,0.769184887,0.562116683,0.840366662,1.35551095,1.717511058,1.608871579
1.131138444,1.829234481,1.895872116,1.468172312,0.929062784,0.679415703,0.90371424,1.464285135,1.984825611,2.074730158,1.564428449,0.615372062,-0.359751582,-0.92190069,-0.84746331,-0.24886021,0.494684756,0.9560045,0.902580857
1.280162215,2.04100275,2.044701099,1.451181054,0.703356624,0.254276335,0.30272454,0.695975184,1.054297566,1.03532052,0.570894599,-0.073232442,-0.454738259,-0.234080479,0.596165776,1.675953627,2.463774204,2.537049532,1.829560876
1.421373487,2.197034597,2.039413929,1.164076567,0.140214726,-0.454260826,-0.358199298,0.261246234,0.964659095,1.347942948,1.295351386,1.017073035,0.858678401,1.022487879,1.398022652,1.623241663,1.340488911,0.475473255,-0.655283988
1.552730799,2.287435055,1.87624681,0.66830343,-0.537893832,-0.987468243,-0.416793436,0.816826403,1.987522721,2.458658695,2.051186085,1.102217674,0.203644082,-0.18624936,-0.000439512,0.460137725,0.7831918,0.736790061,0.393356055
1.672357678,2.306723833,1.575497747,0.082700849,-1.055554271,-0.981253624,0.315542877,1.991976976,2.93352747,2.518593311,1.040309548,-0.501528442,-1.090601206,-0.388594717,1.042148233,2.135427713,2.058382034,0.779860854,-0.917014122
1.77857542,2.254219532,1.178409457,-0.448847801,-1.200470924,-0.384751827,1.399541378,2.760607719,2.647081852,1.189108849,-0.429637969,-0.947048187,-0.038073912,1.450959563,2.218024492,1.566494107,-0.054498889,-1.448257327,-1.652797818
1.869932532,2.134085655,0.740789354,-0.796634674,-0.912932098,0.508404553,2.115619659,2.483296633,1.461182594,0.167682111,-0.231231466,0.374385804,1.123450756,1.20467937,0.638506889,0.052354291,-0.141928107,-0.158152685,-0.412517309
1.94522965,1.955043674,0.324365765,-0.88046962,-0.310871214,1.234876514,2.035442829,1.555350184,0.779264748,0.638657689,0.842596412,0.611024857,0.048879378,0.056076646,0.856376231,1.335993052,0.380638927,-1.441248536,-2.248783827
2.003540754,1.7297647,-0.012777932,-0.691460788,0.360064477,1.437832952,1.360658646,0.999303877,1.310893059,1.501921773,0.510379493,-0.736850381,-0.366672128,1.385103464,2.032560349,0.292872489,-1.908189178,-2.023994684,-0.358758807
2.044229269,1.473988771,-0.225199282,-0.294265539,0.83033514,1.079227209,0.758107543,1.41812849,2.184167624,1.056346417,-0.933356881,-0.807481587,1.294875741,2.043935537,0.282093078,-1.3559618,-1.074109435,-0.440199643,-0.846309304
2.066958189,1.205428839,-0.287122667,0.190802574,0.920342803,0.461059719,0.823346376,2.378186464,2.052930355,-0.408222169,-1.125392199,0.773774982,1.6496135,0.354793161,-0.384678185,-0.1207835,-0.978726745,-2.071578264,-0.857134163
2.071697235,0.942538142,-0.196401119,0.620906055,0.616173148,0.042926665,1.601470947,2.852089882,0.80327642,-1.0302068,0.185129762,1.100466609,0.233499482,0.372638851,0.754765868,-1.188798308,-2.573877096,-0.656354785,0.786259711
2.058722019,0.703226805,0.025203018,0.869972169,0.075238556,0.165133372,2.548400402,2.269230127,-0.291336983,-0.174016953,0.691061378,-0.13466686,0.515172541,1.509675384,-0.786314368,-2.487856627,-0.754876018,-0.087983899,-0.975054503
2.028609991,0.503615379,0.335461587,0.863369465,-0.440560848,0.8431952,2.963650227,1.101162076,-0.162355512,0.622495949,-0.393070877,-0.057175133,1.875562191,0.069766134,-1.982533097,-0.866550148,-1.031493425,-1.210690141,0.653093875
1.982229471,0.35691452,0.678312063,0.598466337,-0.675905466,1.756807089,2.548674345,0.383973926,0.719952822,-0.017507868,-0.955311298,1.491253018,1.007402659,-1.236273527,-0.66102773,-1.608572364,-1.692153573,0.845817864,-0.401620209
1.92072475,0.272507638,0.992643654,0.145437211,-0.490411669,2.439922333,1.64445591,0.665239871,0.951117992,-1.223293662,0.248673558,1.589508653,-0.481909424,-0.147207111,-1.485480547,-2.349368811,0.446702749,-0.362256676,-1.066222072
1.845495939,0.255300552,1.221868753,-0.371906519,0.081524268,2.558163643,0.95843333,1.450713754,-0.026753316,-1.19265306,1.363732457,0.151720375,0.248246536,-0.544491708,-2.774518967,-0.31955272,-0.532211542,-0.485063076,-0.093684472
1.758174062,0.305383712,1.322790027,-0.810007095,0.844691455,2.107497215,0.999088109,1.715568781,-1.212354541,0.079071589,0.693767667,0.077467173,0.772900403,-2.425038576,-1.170749188,-0.873367667,-0.561628819,0.56568712,-2.319787741
1.660592794,0.418030679,1.272379875,-1.044884801,1.524944782,1.415243745,1.670209289,0.957888365,-1.299063683,0.783148348,-0.321942359,1.33383894,-0.969021559,-1.820507765,-1.058847308,-1.343815327,1.002826572,-1.6173805,-0.844050527
1.554755688,0.584032595,1.071417451,-1.006118655,1.884406328,0.94285059,2.349181891,-0.281630904,-0.315761149,0.019297699,0.31291315,1.022637725,-1.870773673,-0.879188895,-2.293282509,0.685917974,-0.808072209,-0.555318892,-1.726078868
1.442801595,0.79034543,0.744416595,-0.696170747,1.821312904,1.008541822,2.386673689,-0.964724898,0.412638843,-0.858964443,1.589982629,-0.703985274,-0.735426784,-2.321807146,-0.683144748,-0.121083766,-0.398394316,-1.021046519,-1.826965451
1.326966763,1.021005154,0.335853845,-0.18975699,1.412321806,1.595936537,1.628191948,-0.609027207,-0.064908981,-0.308457583,1.26493907,-0.927771509,-0.961222231,-2.46211648,0.137101203,-0.743898928,0.229768023,-2.310446978,-0.083572581
1.209545732,1.258246541,-0.096713528,0.386562586,0.8794083,2.363243341,0.54048264,0.225566104,-1.129352927,1.051742673,-0.176525772,0.128433809,-2.664036989,-0.65214181,-1.20991683,0.931322873,-1.861921787,-0.449015558,-1.409888983
1.092850924,1.48374784,-0.491570234,0.888981998,0.495352298,2.847541332,-0.158355951,0.514071286,-1.376138091,1.357427001,-0.382988304,-0.402098328,-2.362835884,-0.982960522,-0.098202728,-0.336356401,-0.789958179,-1.758498669,0.910325766
0.979172349,1.679914475,-0.79241544,1.195753336,0.467767626,2.741836548,-0.069429211,-0.182450593,-0.391783387,0.300018817,0.700152636,-2.144374132,-0.956113815,-1.884300947,1.01007998,-1.15769732,-0.819291651,-0.975925207,0.614579737
